,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat,error
73,2017-05-20,5.810884126151671,5.810884126151671,5.810884126151671,-7.67414415819411,33.9142681390942,4.502348743996352,4.502348743996352,4.502348743996352,6.281302172501695,6.281302172501695,6.281302172501695,4.502348743996352,4.502348743996352,4.502348743996352,0.0,0.0,0.0,1.7789534285053425,1.7789534285053425,1.7789534285053425,12.092186298653367,11.092186298653367
74,2017-05-27,5.771472740436092,5.771472740436092,5.771472740436092,-15.41025344156037,23.868177718517895,-4.247060928615117,-4.247060928615117,-4.247060928615117,-2.4681075001160506,-2.4681075001160506,-2.4681075001160506,-4.247060928615117,-4.247060928615117,-4.247060928615117,0.0,0.0,0.0,1.7789534284990662,1.7789534284990662,1.7789534284990662,3.3033652403200415,3.3033652403200415
75,2017-06-05,5.720800958801775,5.720800958801775,5.720800958801775,-13.628466954652875,25.589403293654755,1.1836071440402773,1.1836071440402773,1.1836071440402773,0.064682144554715,0.064682144554715,0.064682144554715,1.1836071440402773,1.1836071440402773,1.1836071440402773,0.0,0.0,0.0,-1.1189249994855623,-1.1189249994855623,-1.1189249994855623,5.785483103356491,3.7854831033564906
76,2017-06-17,5.653238582261093,5.653238582261093,5.653238582261093,-5.3606245002920785,34.0488802077145,6.61427521669567,6.61427521669567,6.61427521669567,8.393228645196517,8.393228645196517,8.393228645196517,6.61427521669567,6.61427521669567,6.61427521669567,0.0,0.0,0.0,1.7789534285008446,1.7789534285008446,1.7789534285008446,14.04646722745761,14.04646722745761
77,2017-06-24,5.613827195945694,5.613827195945694,5.613827195945694,-14.702659278048035,25.872096872967695,-2.135134455915797,-2.135134455915797,-2.135134455915797,-0.35618102742122865,-0.35618102742122865,-0.35618102742122865,-2.135134455915797,-2.135134455915797,-2.135134455915797,0.0,0.0,0.0,1.7789534284945683,1.7789534284945683,1.7789534284945683,5.257646168524466,5.257646168524466
78,2017-07-01,5.574415809630295,5.574415809630295,5.574415809630295,-13.680650338383034,25.61963383214109,-2.135134455915797,-2.135134455915797,-2.135134455915797,-0.356181027405237,-0.356181027405237,-0.356181027405237,-2.135134455915797,-2.135134455915797,-2.135134455915797,0.0,0.0,0.0,1.77895342851056,1.77895342851056,1.77895342851056,5.218234782225059,5.218234782225059
79,2017-07-10,5.523744027224785,5.523744027224785,5.523744027224785,-24.357494470197874,16.58713314069941,-8.169210092199569,-8.169210092199569,-8.169210092199569,-9.288135091669032,-9.288135091669032,-9.288135091669032,-8.169210092199569,-8.169210092199569,-8.169210092199569,0.0,0.0,0.0,-1.1189249994694637,-1.1189249994694637,-1.1189249994694637,-3.764391064444247,-4.764391064444247
80,2017-07-15,5.495593037370428,5.495593037370428,5.495593037370428,-15.572964267523197,25.31284364699939,-2.4368382377299858,-2.4368382377299858,-2.4368382377299858,-0.6578848092272415,-0.6578848092272415,-0.6578848092272415,-2.4368382377299858,-2.4368382377299858,-2.4368382377299858,0.0,0.0,0.0,1.7789534285027442,1.7789534285027442,1.7789534285027442,4.837708228143186,4.837708228143186
81,2017-07-22,5.4561816515743295,5.4561816515743295,5.4561816515743295,-21.960792320263756,17.605305341241195,-10.281136564898889,-10.281136564898889,-10.281136564898889,-8.50218313640242,-8.50218313640242,-8.50218313640242,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,1.7789534284964676,1.7789534284964676,1.7789534284964676,-3.046001484828091,-3.046001484828091
82,2017-07-29,5.416770265778231,5.416770265778231,5.416770265778231,-21.481817176526945,21.709939947075284,-6.962394964942814,-6.962394964942814,-6.962394964942814,-5.183441536436752,-5.183441536436752,-5.183441536436752,-6.962394964942814,-6.962394964942814,-6.962394964942814,0.0,0.0,0.0,1.7789534285060618,1.7789534285060618,1.7789534285060618,0.23332872934147897,0.23332872934147897
83,2017-08-04,5.382989073734024,5.382989073734024,5.382989073734024,-16.973969307765646,21.9202134776096,-2.738542019544174,-2.738542019544174,-2.738542019544174,-2.985655112381899,-2.985655112381899,-2.985655112381899,-2.738542019544174,-2.738542019544174,-2.738542019544174,0.0,0.0,0.0,-0.24711309283772473,-0.24711309283772473,-0.24711309283772473,2.3973339613521247,1.3973339613521247
84,2017-08-07,5.36609847771192,5.36609847771192,5.36609847771192,-25.705977995478722,14.621825180018767,-10.281136564898889,-10.281136564898889,-10.281136564898889,-11.400061564384096,-11.400061564384096,-11.400061564384096,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,-1.1189249994852077,-1.1189249994852077,-1.1189249994852077,-6.033963086672176,-6.033963086672176
85,2017-08-19,5.298536093623505,5.298536093623505,5.298536093623505,-17.625841901299207,23.509579024397674,-3.040245801358363,-3.040245801358363,-3.040245801358363,-1.2612923728488614,-1.2612923728488614,-1.2612923728488614,-3.040245801358363,-3.040245801358363,-3.040245801358363,0.0,0.0,0.0,1.7789534285095014,1.7789534285095014,1.7789534285095014,4.037243720774644,4.037243720774644
86,2017-08-26,5.259124702905262,5.259124702905262,5.259124702905262,-16.841705039242328,22.20893984169076,-3.9453571468009283,-3.9453571468009283,-3.9453571468009283,-2.166403718292966,-2.166403718292966,-2.166403718292966,-3.9453571468009283,-3.9453571468009283,-3.9453571468009283,0.0,0.0,0.0,1.7789534285079622,1.7789534285079622,1.7789534285079622,3.092720984612296,1.092720984612296
87,2017-09-09,5.180301921468777,5.180301921468777,5.180301921468777,-21.452225062239073,18.593136889352373,-7.867506310385379,-7.867506310385379,-7.867506310385379,-6.088552881867702,-6.088552881867702,-6.088552881867702,-7.867506310385379,-7.867506310385379,-7.867506310385379,0.0,0.0,0.0,1.7789534285176771,1.7789534285176771,1.7789534285176771,-0.9082509603989255,-0.9082509603989255
88,2017-09-12,5.163411325446673,5.163411325446673,5.163411325446673,-25.451394974040518,13.725445054472594,-10.281136564898889,-10.281136564898889,-10.281136564898889,-10.777479503911561,-10.777479503911561,-10.777479503911561,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,-0.4963429390126729,-0.4963429390126729,-0.4963429390126729,-5.614068178464888,-5.614068178464888
89,2017-09-16,5.140890530750535,5.140890530750535,5.140890530750535,-21.127459742243385,18.308245403242864,-8.470913874013757,-8.470913874013757,-8.470913874013757,-6.69196044551515,-6.69196044551515,-6.69196044551515,-8.470913874013757,-8.470913874013757,-8.470913874013757,0.0,0.0,0.0,1.7789534284986064,1.7789534284986064,1.7789534284986064,-1.5510699147646152,-2.551069914764615
90,2017-09-23,5.101479140032292,5.101479140032292,5.101479140032292,-23.155892759535387,15.820219081617633,-10.281136564898889,-10.281136564898889,-10.281136564898889,-8.502183136406558,-8.502183136406558,-8.502183136406558,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,1.77895342849233,1.77895342849233,1.77895342849233,-3.400703996374266,-4.400703996374266
91,2017-09-30,5.06206774931405,5.06206774931405,5.06206774931405,-23.49610504559985,19.707821246278183,-8.772617655827945,-8.772617655827945,-8.772617655827945,-6.993664227330758,-6.993664227330758,-6.993664227330758,-8.772617655827945,-8.772617655827945,-8.772617655827945,0.0,0.0,0.0,1.7789534284971875,1.7789534284971875,1.7789534284971875,-1.9315964780167079,-1.9315964780167079
92,2017-10-06,5.028286557269842,5.028286557269842,5.028286557269842,-18.904022104824573,21.23602930696574,-3.3419495831725508,-3.3419495831725508,-3.3419495831725508,-3.5890626759915865,-3.5890626759915865,-3.5890626759915865,-3.3419495831725508,-3.3419495831725508,-3.3419495831725508,0.0,0.0,0.0,-0.24711309281903576,-0.24711309281903576,-0.24711309281903576,1.4392238812782558,1.4392238812782558
93,2017-10-14,4.983244967877566,4.983244967877566,4.983244967877566,-22.6489843934042,17.47454785443371,-9.376025219456322,-9.376025219456322,-9.376025219456322,-7.597071790955815,-7.597071790955815,-7.597071790955815,-9.376025219456322,-9.376025219456322,-9.376025219456322,0.0,0.0,0.0,1.7789534285005055,1.7789534285005055,1.7789534285005055,-2.6138268230782495,-3.6138268230782495
94,2017-10-21,4.943833577159323,4.943833577159323,4.943833577159323,-23.112269756181057,17.070764670570235,-10.281136564898889,-10.281136564898889,-10.281136564898889,-8.502183136404659,-8.502183136404659,-8.502183136404659,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,1.7789534284942292,1.7789534284942292,1.7789534284942292,-3.558349559245336,-4.558349559245336
95,2017-10-28,4.904422186441081,4.904422186441081,4.904422186441081,-24.042051371567247,15.615358708193844,-10.281136564898889,-10.281136564898889,-10.281136564898889,-8.502183136388668,-8.502183136388668,-8.502183136388668,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,1.778953428510221,1.778953428510221,1.778953428510221,-3.5977609499475873,-3.5977609499475873
96,2017-11-02,4.876271193070907,4.876271193070907,4.876271193070907,-31.6392763399161,6.171438788713973,-10.281136564898889,-10.281136564898889,-10.281136564898889,-15.741960789684414,-15.741960789684414,-15.741960789684414,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,-5.460824224785526,-5.460824224785526,-5.460824224785526,-10.865689596613507,-10.865689596613507
97,2017-11-03,4.870640994396872,4.870640994396872,4.870640994396872,-24.50651502813703,15.245525362372899,-10.281136564898889,-10.281136564898889,-10.281136564898889,-10.528249657739359,-10.528249657739359,-10.528249657739359,-10.281136564898889,-10.281136564898889,-10.281136564898889,0.0,0.0,0.0,-0.24711309284047075,-0.24711309284047075,-0.24711309284047075,-5.6576086633424865,-5.6576086633424865
98,2017-11-11,4.825599405004596,4.825599405004596,4.825599405004596,-20.40200907998584,19.78465618495214,-7.867506310385379,-7.867506310385379,-7.867506310385379,-6.0885528818829755,-6.0885528818829755,-6.0885528818829755,-7.867506310385379,-7.867506310385379,-7.867506310385379,0.0,0.0,0.0,1.778953428502405,1.778953428502405,1.778953428502405,-1.2629534768783799,-1.2629534768783799
99,2017-11-18,4.786188014286353,4.786188014286353,4.786188014286353,-22.16122416976473,17.448328515447688,-8.470913874013757,-8.470913874013757,-8.470913874013757,-6.691960445506493,-6.691960445506493,-6.691960445506493,-8.470913874013757,-8.470913874013757,-8.470913874013757,0.0,0.0,0.0,1.7789534285072628,1.7789534285072628,1.7789534285072628,-1.9057724312201403,-1.9057724312201403
100,2017-11-25,4.746776623568111,4.746776623568111,4.746776623568111,-20.45281895045832,19.307519344601705,-8.169210092199569,-8.169210092199569,-8.169210092199569,-6.390256663693845,-6.390256663693845,-6.390256663693845,-8.169210092199569,-8.169210092199569,-8.169210092199569,0.0,0.0,0.0,1.778953428505723,1.778953428505723,1.778953428505723,-1.6434800401257341,-4.643480040125734
101,2017-12-08,4.67358404080566,4.67358404080566,4.67358404080566,-21.882214391620398,17.547621822049148,-6.660691183128626,-6.660691183128626,-6.660691183128626,-6.90780427595571,-6.90780427595571,-6.90780427595571,-6.660691183128626,-6.660691183128626,-6.660691183128626,0.0,0.0,0.0,-0.2471130928270852,-0.2471130928270852,-0.2471130928270852,-2.23422023515005,-2.23422023515005
102,2017-12-16,4.628542451413383,4.628542451413383,4.628542451413383,-20.898974367862333,19.35928249908965,-6.660691183128626,-6.660691183128626,-6.660691183128626,-4.881737754619462,-4.881737754619462,-4.881737754619462,-6.660691183128626,-6.660691183128626,-6.660691183128626,0.0,0.0,0.0,1.7789534285091626,1.7789534285091626,1.7789534285091626,-0.25319530320607964,-0.25319530320607964
103,2017-12-23,4.5891310606951405,4.5891310606951405,4.5891310606951405,-12.298918517866293,28.92009224624869,2.3904222712970316,2.3904222712970316,2.3904222712970316,4.169375699804655,4.169375699804655,4.169375699804655,2.3904222712970316,2.3904222712970316,2.3904222712970316,0.0,0.0,0.0,1.7789534285076232,1.7789534285076232,1.7789534285076232,8.758506760499795,8.758506760499795
