,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
77,2017-06-19,400.2491254648203,400.2491254648203,400.2491254648203,-1669.668706782341,593.0518270818951,-582.2484280253951,-582.2484280253951,-582.2484280253951,-945.1030301649719,-945.1030301649719,-945.1030301649719,-582.2484280253951,-582.2484280253951,-582.2484280253951,0.0,0.0,0.0,-362.85460213957674,-362.85460213957674,-362.85460213957674,-544.8539047001516
78,2017-06-26,377.3263226060555,377.3263226060555,377.3263226060555,-1325.0512054094775,926.3749356727436,-219.65060458443054,-219.65060458443054,-219.65060458443054,-582.5052067231366,-582.5052067231366,-582.5052067231366,-219.65060458443054,-219.65060458443054,-219.65060458443054,0.0,0.0,0.0,-362.854602138706,-362.854602138706,-362.854602138706,-205.17888411708105
79,2017-07-08,338.0300891338876,338.0300891338876,338.0300891338876,-795.6016321545042,1488.1450392992836,-98.78466343744229,-98.78466343744229,-98.78466343744229,28.279663242127015,28.279663242127015,28.279663242127015,-98.78466343744229,-98.78466343744229,-98.78466343744229,0.0,0.0,0.0,127.0643266795693,127.0643266795693,127.0643266795693,366.3097523760146
80,2017-07-17,308.55791405132857,308.55791405132857,308.55791405132857,-911.8134444791959,1318.024580891949,263.8131600035224,263.8131600035224,263.8131600035224,-99.04144213728962,-99.04144213728962,-99.04144213728962,263.8131600035224,263.8131600035224,263.8131600035224,0.0,0.0,0.0,-362.854602140812,-362.854602140812,-362.854602140812,209.51647191403896
81,2017-07-24,285.6351112093384,285.6351112093384,285.6351112093384,-1776.8786491872131,403.43895365347976,-662.8257221233874,-662.8257221233874,-662.8257221233874,-1025.6803242658398,-1025.6803242658398,-1025.6803242658398,-662.8257221233874,-662.8257221233874,-662.8257221233874,0.0,0.0,0.0,-362.85460214245245,-362.85460214245245,-362.85460214245245,-740.0452130565013
82,2017-07-31,262.7123083673482,262.7123083673482,262.7123083673482,-1862.3803087114743,427.2904739715889,-703.1143691723834,-703.1143691723834,-703.1143691723834,-1065.968971313661,-1065.968971313661,-1065.968971313661,-703.1143691723834,-703.1143691723834,-703.1143691723834,0.0,0.0,0.0,-362.8546021412776,-362.8546021412776,-362.8546021412776,-803.2566629463129
83,2017-08-05,246.3388776494805,246.3388776494805,246.3388776494805,-1411.7712586526118,895.7778589780737,-662.8257221233874,-662.8257221233874,-662.8257221233874,-535.7613954436064,-535.7613954436064,-535.7613954436064,-662.8257221233874,-662.8257221233874,-662.8257221233874,0.0,0.0,0.0,127.06432667978106,127.06432667978106,127.06432667978106,-289.42251779412584
84,2017-08-14,216.8667023573193,216.8667023573193,216.8667023573193,-1730.4617033343848,679.505209983269,-380.8051927804148,-380.8051927804148,-380.8051927804148,-743.6597949224621,-743.6597949224621,-743.6597949224621,-380.8051927804148,-380.8051927804148,-380.8051927804148,0.0,0.0,0.0,-362.85460214204727,-362.85460214204727,-362.85460214204727,-526.7930925651428
85,2017-08-21,193.9438993523048,193.9438993523048,193.9438993523048,-1911.9240660245769,378.45214412701614,-622.5370750743913,-622.5370750743913,-622.5370750743913,-985.3916772155679,-985.3916772155679,-985.3916772155679,-622.5370750743913,-622.5370750743913,-622.5370750743913,0.0,0.0,0.0,-362.85460214117666,-362.85460214117666,-362.85460214117666,-791.4477778632631
86,2017-08-28,171.0210963472901,171.0210963472901,171.0210963472901,-1771.9918265487224,499.739846815967,-501.67113392740305,-501.67113392740305,-501.67113392740305,-864.5257360677089,-864.5257360677089,-864.5257360677089,-501.67113392740305,-501.67113392740305,-501.67113392740305,0.0,0.0,0.0,-362.85460214030593,-362.85460214030593,-362.85460214030593,-693.5046397204187
87,2017-09-01,157.92235177299636,157.92235177299636,157.92235177299636,-1036.9425159691677,1279.4948285754012,384.67910115051063,384.67910115051063,384.67910115051063,10.774351174263929,10.774351174263929,10.774351174263929,384.67910115051063,384.67910115051063,384.67910115051063,0.0,0.0,0.0,-373.9047499762467,-373.9047499762467,-373.9047499762467,168.6967029472603
88,2017-09-10,128.4501764808349,128.4501764808349,128.4501764808349,-951.3533016372766,1273.09596769857,-139.07331048643837,-139.07331048643837,-139.07331048643837,67.16465219838051,67.16465219838051,67.16465219838051,-139.07331048643837,-139.07331048643837,-139.07331048643837,0.0,0.0,0.0,206.23796268481888,206.23796268481888,206.23796268481888,195.6148286792154
89,2017-09-18,102.25268733224692,102.25268733224692,102.25268733224692,-1504.423258702626,809.7590858491012,-18.20736933945014,-18.20736933945014,-18.20736933945014,-381.0619714796552,-381.0619714796552,-381.0619714796552,-18.20736933945014,-18.20736933945014,-18.20736933945014,0.0,0.0,0.0,-362.85460214020503,-362.85460214020503,-362.85460214020503,-278.8092841474083
90,2017-09-25,79.32988432723243,79.32988432723243,79.32988432723243,-198.87157815562185,2233.854396287558,1271.0293362284244,1271.0293362284244,1271.0293362284244,908.1747340890898,908.1747340890898,908.1747340890898,1271.0293362284244,1271.0293362284244,1271.0293362284244,0.0,0.0,0.0,-362.8546021393344,-362.8546021393344,-362.8546021393344,987.5046184163223
91,2017-10-04,49.85770903507121,49.85770903507121,49.85770903507121,-1532.2739370987642,740.0037415478778,-501.67113392740305,-501.67113392740305,-501.67113392740305,-428.95092710446454,-428.95092710446454,-428.95092710446454,-501.67113392740305,-501.67113392740305,-501.67113392740305,0.0,0.0,0.0,72.7202068229385,72.7202068229385,72.7202068229385,-379.09321806939334
92,2017-10-07,40.033650604350484,40.033650604350484,40.033650604350484,-1147.610180273892,1214.043765451962,-98.78466343744229,-98.78466343744229,-98.78466343744229,28.279663242196563,28.279663242196563,28.279663242196563,-98.78466343744229,-98.78466343744229,-98.78466343744229,0.0,0.0,0.0,127.06432667963885,127.06432667963885,127.06432667963885,68.31331384654705
93,2017-10-16,10.561475312189256,10.561475312189256,10.561475312189256,-1625.642663842927,804.8852835061724,-18.20736933945014,-18.20736933945014,-18.20736933945014,-381.0619714786836,-381.0619714786836,-381.0619714786836,-18.20736933945014,-18.20736933945014,-18.20736933945014,0.0,0.0,0.0,-362.85460213923346,-362.85460213923346,-362.85460213923346,-370.5004961664943
94,2017-10-23,-12.36132769282498,-12.36132769282498,-12.36132769282498,-1397.3018716984327,809.7595083838509,62.36992475854201,62.36992475854201,62.36992475854201,-300.4846773798208,-300.4846773798208,-300.4846773798208,62.36992475854201,62.36992475854201,62.36992475854201,0.0,0.0,0.0,-362.85460213836285,-362.85460213836285,-362.85460213836285,-312.8460050726458
95,2017-10-30,-35.284130697839934,-35.284130697839934,-35.284130697839934,-1566.9932224046343,753.1553199241193,-18.20736933945014,-18.20736933945014,-18.20736933945014,-381.06197148135595,-381.06197148135595,-381.06197148135595,-18.20736933945014,-18.20736933945014,-18.20736933945014,0.0,0.0,0.0,-362.8546021419058,-362.8546021419058,-362.8546021419058,-416.3461021791959
96,2017-11-09,-68.03099213357441,-68.03099213357441,-68.03099213357441,-2146.5573377652727,288.77272527419524,263.8131600035224,263.8131600035224,263.8131600035224,-858.7071412538417,-858.7071412538417,-858.7071412538417,263.8131600035224,263.8131600035224,263.8131600035224,0.0,0.0,0.0,-1122.520301257364,-1122.520301257364,-1122.520301257364,-926.738133387416
97,2017-11-12,-77.85505056429491,-77.85505056429491,-77.85505056429491,-1189.0284010566284,1066.4057212405487,-179.36195753543444,-179.36195753543444,-179.36195753543444,26.876005147789424,26.876005147789424,26.876005147789424,-179.36195753543444,-179.36195753543444,-179.36195753543444,0.0,0.0,0.0,206.23796268322388,206.23796268322388,206.23796268322388,-50.979045416505485
98,2017-11-13,-81.1297367078684,-81.1297367078684,-81.1297367078684,-1959.3352204391258,386.41727503768544,-380.8051927804148,-380.8051927804148,-380.8051927804148,-743.6597949208834,-743.6597949208834,-743.6597949208834,-380.8051927804148,-380.8051927804148,-380.8051927804148,0.0,0.0,0.0,-362.8546021404687,-362.8546021404687,-362.8546021404687,-824.7895316287518
99,2017-11-20,-104.05253971288288,-104.05253971288288,-104.05253971288288,-1485.8150710828909,805.7716547954004,183.23586590553023,183.23586590553023,183.23586590553023,-179.6187362359707,-179.6187362359707,-179.6187362359707,183.23586590553023,183.23586590553023,183.23586590553023,0.0,0.0,0.0,-362.8546021415009,-362.8546021415009,-362.8546021415009,-283.6712759488536
100,2017-11-27,-126.97534271789736,-126.97534271789736,-126.97534271789736,-2012.9432543527168,341.7343104934389,-340.5165457314187,-340.5165457314187,-340.5165457314187,-703.371147872353,-703.371147872353,-703.371147872353,-340.5165457314187,-340.5165457314187,-340.5165457314187,0.0,0.0,0.0,-362.8546021409344,-362.8546021409344,-362.8546021409344,-830.3464905902504
101,2017-12-06,-156.44751801005881,-156.44751801005881,-156.44751801005881,-1991.2590301057753,321.7863269548485,-743.4030162213796,-743.4030162213796,-743.4030162213796,-670.6828093968239,-670.6828093968239,-670.6828093968239,-743.4030162213796,-743.4030162213796,-743.4030162213796,0.0,0.0,0.0,72.72020682455569,72.72020682455569,72.72020682455569,-827.1303274068828
102,2017-12-18,-195.74375173294078,-195.74375173294078,-195.74375173294078,-1951.4894451317814,312.8050300421809,-300.2278986824227,-300.2278986824227,-300.2278986824227,-663.0825008232559,-663.0825008232559,-663.0825008232559,-300.2278986824227,-300.2278986824227,-300.2278986824227,0.0,0.0,0.0,-362.8546021408333,-362.8546021408333,-362.8546021408333,-858.8262525561968
103,2017-12-25,-218.66655473795527,-218.66655473795527,-218.66655473795527,-1439.4660147645463,815.5608938152326,304.10180705251844,304.10180705251844,304.10180705251844,-58.7527950874443,-58.7527950874443,-58.7527950874443,304.10180705251844,304.10180705251844,304.10180705251844,0.0,0.0,0.0,-362.85460213996276,-362.85460213996276,-362.85460213996276,-277.41934982539954
